3.1,0.39
4.8,0.37
6.4,0.39
8.2,0.35
10.7,0.25
13.5,0.22
15.4,0.33
17.2,0.35
18.9,0.37
20.7,0.35
22.6,0.33
24.4,0.35
26.2,0.35
27.8,0.39
29.4,0.39
31.2,0.35
34.0,0.22
36.6,0.24
38.3,0.37
40.0,0.37
41.7,0.37
43.3,0.39
44.9,0.39
46.4,0.42
47.8,0.45
49.2,0.45
50.7,0.42
52.1,0.45
53.5,0.45
54.8,0.48
56.1,0.48
57.5,0.45
59.0,0.42
60.4,0.45
61.7,0.48
63.1,0.45
64.5,0.45
65.8,0.48
67.1,0.48
68.5,0.45
69.8,0.48
71.0,0.52
72.3,0.48
73.6,0.48
74.9,0.48
76.2,0.48
77.7,0.42
79.1,0.45
80.6,0.42
82.1,0.42
83.6,0.42
85.1,0.42
86.6,0.42
88.2,0.39
89.8,0.39
91.4,0.39
93.1,0.37
94.7,0.39
96.2,0.42
97.7,0.42
99.3,0.39
100.9,0.39
102.5,0.39
104.1,0.39
105.7,0.39
107.3,0.39
108.9,0.39
110.5,0.39
112.0,0.42
113.6,0.39
115.3,0.37
116.9,0.39
118.5,0.39
120.1,0.39
121.6,0.42
123.0,0.45
124.6,0.39
126.2,0.39
127.8,0.39
129.4,0.39
130.9,0.42
132.5,0.39
134.1,0.39
135.6,0.42
137.3,0.37
138.9,0.39
140.5,0.39
142.0,0.42
143.5,0.42
145.1,0.39
146.6,0.42
148.1,0.42
149.6,0.42
151.2,0.39
152.7,0.42
154.2,0.42
155.7,0.42
157.2,0.42
158.7,0.42
160.3,0.39
161.8,0.42
163.3,0.42
164.8,0.42
166.3,0.42
167.9,0.39
169.4,0.42
171.0,0.39
172.7,0.37
174.3,0.39
176.0,0.37
177.6,0.39
179.1,0.42
180.7,0.39
182.2,0.42
183.8,0.39
185.3,0.42
186.8,0.42
188.4,0.39
189.9,0.42
191.4,0.42
192.9,0.42
194.4,0.42
195.8,0.45
197.3,0.42
198.8,0.42
200.3,0.42
201.8,0.42
203.3,0.42
204.9,0.39
206.4,0.42
207.9,0.42
209.4,0.42
211.0,0.39
212.6,0.39
214.3,0.37
216.0,0.37
217.7,0.37
219.5,0.35
221.1,0.39
222.8,0.37
224.4,0.39
226.1,0.37
227.8,0.37
229.4,0.39
231.0,0.39
232.7,0.37
234.3,0.39
235.9,0.39
237.4,0.42
239.0,0.39
240.5,0.42
242.1,0.39
243.6,0.42
245.2,0.39
246.8,0.39
248.4,0.39
250.1,0.37
251.8,0.37
253.6,0.35
255.3,0.37
257.0,0.37
258.7,0.37
260.4,0.37
262.1,0.37
263.8,0.37
265.5,0.37
267.2,0.37
268.9,0.37
270.6,0.37
272.2,0.39
273.8,0.39
275.4,0.39
277.0,0.39
278.7,0.37
280.3,0.39
281.9,0.39
283.5,0.39
285.1,0.39
286.8,0.37
288.4,0.39
290.0,0.39
291.7,0.37
293.4,0.37
295.1,0.37
296.8,0.37
298.5,0.37
300.2,0.37
301.9,0.37
303.6,0.37
305.3,0.37
307.0,0.37
308.6,0.39
310.3,0.37
312.0,0.37
313.7,0.37
315.3,0.39
316.9,0.39
318.5,0.39
320.1,0.39
321.7,0.39
323.4,0.37
325.0,0.39
326.6,0.39
328.2,0.39
329.9,0.37
331.6,0.37
333.2,0.39
334.9,0.37
336.5,0.39
338.2,0.37
339.9,0.37
341.7,0.35
343.5,0.35
345.4,0.33
347.3,0.33
349.2,0.33
351.2,0.31
353.1,0.33
355.1,0.31
357.0,0.33
358.9,0.33
360.7,0.35
362.5,0.35
364.3,0.35
366.2,0.33
368.0,0.35
370.0,0.31
371.9,0.33
373.9,0.31
375.7,0.35
377.6,0.33
379.6,0.31
381.6,0.31
383.5,0.33
385.5,0.31
387.5,0.31
389.4,0.33
391.3,0.33
393.3,0.31
395.4,0.30
397.3,0.33
399.2,0.33
401.0,0.35
403.0,0.31
404.9,0.33
407.0,0.30
409.0,0.31
411.1,0.30
413.1,0.31
415.1,0.31
417.1,0.31
419.2,0.30
421.2,0.31
423.2,0.31
425.2,0.31
427.2,0.31
429.3,0.30
431.3,0.31
433.2,0.33
435.2,0.31
437.1,0.33
439.1,0.31
440.9,0.35
442.8,0.33
444.7,0.33
446.6,0.33
448.4,0.35
450.2,0.35
452.2,0.31
454.1,0.33
456.0,0.33
457.9,0.33
459.9,0.31
461.9,0.31
463.8,0.33
465.7,0.33
467.6,0.33
469.6,0.31
471.5,0.33
473.4,0.33
475.4,0.31
477.4,0.31
479.3,0.33
481.1,0.35
483.0,0.33
484.9,0.33
486.9,0.31
488.9,0.31
490.8,0.33
492.8,0.31
494.8,0.31
496.7,0.33
498.6,0.33
500.4,0.35
502.2,0.35
503.9,0.37
505.8,0.33
507.5,0.37
509.4,0.33
511.2,0.35
513.1,0.33
514.9,0.35
516.9,0.31
518.8,0.33
520.7,0.33
522.5,0.35
524.3,0.35
526.2,0.33
528.2,0.31
530.1,0.33
532.0,0.33
534.0,0.31
535.9,0.33
537.8,0.33
539.7,0.33
541.6,0.33
543.4,0.35
545.4,0.31
547.3,0.33
549.2,0.33
551.2,0.31
553.1,0.33
555.0,0.33
557.0,0.31
558.9,0.33
560.8,0.33
562.7,0.33
564.6,0.33
566.4,0.35
568.3,0.33
570.3,0.31
572.2,0.33
574.1,0.33
576.1,0.31
578.0,0.33
580.0,0.31
582.1,0.30
584.2,0.30
586.3,0.30
588.2,0.33
590.2,0.31
592.1,0.33
594.0,0.33
596.0,0.31
598.0,0.31
600.0,0.31
602.0,0.31
604.0,0.31
606.1,0.30
608.1,0.31
610.1,0.31
612.0,0.33
613.9,0.33
615.8,0.33
617.6,0.35
619.5,0.33
621.4,0.33
623.3,0.33
625.2,0.33
627.1,0.33
629.1,0.31
631.1,0.31
633.1,0.31
635.1,0.31
637.1,0.31
639.0,0.33
641.0,0.31
643.1,0.30
645.2,0.30
647.2,0.31
649.1,0.33
651.1,0.31
653.1,0.31
655.1,0.31
657.0,0.33
659.0,0.31
660.9,0.33
662.8,0.33
664.7,0.33
666.6,0.33
668.6,0.31
670.6,0.31
672.5,0.33
674.5,0.31
676.5,0.31
678.4,0.33
680.4,0.31
682.3,0.33
684.2,0.33
686.1,0.33
688.0,0.33
689.9,0.33
691.7,0.35
693.4,0.37
695.2,0.35
697.0,0.35
698.7,0.37
700.3,0.39
702.0,0.37
703.6,0.39
705.3,0.37
706.9,0.39
708.4,0.42
710.0,0.39
711.6,0.39
713.2,0.39
714.7,0.42
716.3,0.39
718.0,0.37
719.6,0.39
721.3,0.37
722.9,0.39
724.6,0.37
726.3,0.37
728.0,0.37
729.6,0.39
731.3,0.37
733.0,0.37
734.7,0.37
736.5,0.35
738.2,0.37
739.9,0.37
741.7,0.35
743.4,0.37
745.1,0.37
746.9,0.35
748.7,0.35
750.5,0.35
752.2,0.37
754.0,0.35
755.8,0.35
757.6,0.35
759.4,0.35
761.3,0.33
763.1,0.35
765.0,0.33
766.7,0.37
768.5,0.35
770.2,0.37
771.9,0.37
773.6,0.37
775.3,0.37
777.1,0.35
778.7,0.39
780.4,0.37
781.9,0.42
783.5,0.39
785.1,0.39
786.7,0.39
788.5,0.35
790.4,0.33
792.3,0.33
794.2,0.33
796.0,0.35
797.7,0.37
799.5,0.35
801.5,0.31
803.5,0.31
805.3,0.35
807.1,0.35
809.0,0.33
810.8,0.35
812.5,0.37
814.3,0.35
816.1,0.35
817.9,0.35
819.6,0.37
821.4,0.35
823.2,0.35
825.0,0.35
826.7,0.37
828.5,0.35
830.3,0.35
832.1,0.35
833.9,0.35
835.7,0.35
837.5,0.35
839.1,0.39
840.9,0.35
842.5,0.39
844.2,0.37
845.9,0.37
847.6,0.37
849.4,0.35
851.2,0.35
853.0,0.35
854.8,0.35
856.5,0.37
858.3,0.35
860.0,0.37
861.8,0.35
863.6,0.35
865.4,0.35
867.4,0.31
869.4,0.31
871.5,0.30
873.5,0.31
875.5,0.31
877.5,0.31
879.6,0.30
881.6,0.31
883.5,0.33
885.5,0.31
887.4,0.33
889.4,0.31
891.5,0.30
893.6,0.30
895.6,0.31
897.6,0.31
899.5,0.33
901.4,0.33
903.2,0.35
905.2,0.31
907.1,0.33
909.1,0.31
911.1,0.31
913.0,0.33
915.0,0.31
917.0,0.31
918.9,0.33
920.8,0.33
922.7,0.33
924.6,0.33
926.6,0.31
928.6,0.31
930.5,0.33
932.5,0.31
934.6,0.30
936.7,0.30
938.8,0.30
940.8,0.31
942.8,0.31
944.8,0.31
946.8,0.31
948.7,0.33
950.7,0.31
952.7,0.31
954.7,0.31
956.7,0.31
958.7,0.31
960.9,0.29
963.0,0.30
965.1,0.30
967.3,0.29
969.8,0.25
972.3,0.25
974.6,0.27
976.8,0.29
978.9,0.30
981.0,0.30
983.1,0.30
985.1,0.31
987.4,0.27
989.7,0.27
992.0,0.27
994.2,0.29
996.5,0.27
998.7,0.29
1001.0,0.27
1003.1,0.30
1005.3,0.29
1007.5,0.29
1009.7,0.29
1012.0,0.27
1014.3,0.27
1016.5,0.29
1018.6,0.30
1020.6,0.31
1022.8,0.29
1025.1,0.27
1027.4,0.27
1029.9,0.25
1032.6,0.23
1035.2,0.24
1037.9,0.23
1040.5,0.24
1042.8,0.27
1045.1,0.27
1047.2,0.30
1049.5,0.27
1051.7,0.29
1053.8,0.30
1056.0,0.29
1058.2,0.29
1060.4,0.29
1062.7,0.27
1065.0,0.27
1067.4,0.26
1069.8,0.26
1072.2,0.26
1074.4,0.29
1076.7,0.27
1079.0,0.27
1081.2,0.29
